0.50075,0.124079,-0.146434,0
0.503145,0.122097,-0.147066,0
0.50274,0.11946,-0.146876,0
0.50326,0.117035,-0.146959,0
0.500449,0.113887,-0.146066,0
0.500319,0.111338,-0.145962,0
0.501429,0.10905,-0.146222,0
0.503731,0.106997,-0.146834,0
0.504177,0.104557,-0.146902,0
0.50396,0.101989,-0.146778,0
0.504402,0.09955,-0.146848,0
0.505622,0.0972515,-0.147147,0
0.506142,0.0948196,-0.147243,0
0.508797,0.092754,-0.147964,0
0.506171,0.0897803,-0.147143,0
0.50607,0.087246,-0.147062,0
0.504869,0.0845419,-0.146661,0
0.50564,0.0821537,-0.146837,0
0.505579,0.0796375,-0.146772,0
0.502615,0.0767092,-0.145862,0
0.502943,0.0742672,-0.145914,0
0.504547,0.0719943,-0.14634,0
0.504854,0.0695415,-0.146388,0
0.505149,0.0670866,-0.146435,0
0.505016,0.0645802,-0.146358,0
0.504787,0.0620663,-0.146256,0
0.502633,0.0593469,-0.145594,0
0.505212,0.0571429,-0.146312,0
0.505451,0.0546836,-0.14635,0
0.506437,0.0522942,-0.146607,0
0.505324,0.0497091,-0.146255,0
0.505784,0.0472696,-0.146361,0
0.505722,0.0447856,-0.146318,0
0.505979,0.0423275,-0.14637,0
0.505866,0.0398423,-0.146315,0
0.505635,0.037352,-0.146227,0
0.507003,0.0349617,-0.146606,0
0.505211,0.0323837,-0.146068,0
0.506711,0.0299911,-0.146488,0
0.507486,0.0275518,-0.146699,0
0.507587,0.0250783,-0.146716,0
0.507678,0.0226042,-0.146732,0
0.504747,0.020035,-0.145871,0
0.504046,0.0175542,-0.14566,0
0.505372,0.0151249,-0.146039,0
0.506485,0.0126797,-0.146358,0
0.503989,0.0101803,-0.14563,0
0.502892,0.00771569,-0.14531,0
0.502903,0.00526471,-0.145313,0
0.504156,0.00281101,-0.145679,0
0.504291,0.000353299,-0.145722,0
0.503885,-0.00209922,-0.145609,0
0.502902,-0.0045382,-0.145331,0
0.502422,-0.00697865,-0.1452,0
0.502365,-0.00942582,-0.145193,0
0.503483,-0.0119093,-0.14553,0
0.504708,-0.0144078,-0.145899,0
0.502912,-0.0167952,-0.145392,0
0.502002,-0.0192063,-0.145143,0
0.501889,-0.0216493,-0.145128,0
0.505193,-0.0242807,-0.146108,0
0.504703,-0.0267168,-0.145987,0
0.504556,-0.0291712,-0.145967,0
0.499448,-0.0312792,-0.144506,0
0.49928,-0.0337071,-0.144483,0
0.501599,-0.036332,-0.145185,0
0.504542,-0.0390329,-0.14607,0
0.503955,-0.041449,-0.14593,0
0.504584,-0.043975,-0.146145,0
0.502976,-0.0462875,-0.145711,0
0.503766,-0.0488343,-0.145977,0
0.500907,-0.0509946,-0.145181,0
0.499584,-0.0533027,-0.144833,0
0.499315,-0.0557242,-0.144795,0
0.50104,-0.0583901,-0.145339,0
0.500748,-0.0608167,-0.145297,0
0.500445,-0.0632408,-0.145253,0
0.498525,-0.0654414,-0.144739,0
0.500514,-0.0681823,-0.145367,0
0.501357,-0.0707758,-0.145663,0
0.501538,-0.0732789,-0.145766,0
0.501178,-0.0757013,-0.145714,0
0.50191,-0.0782991,-0.145981,0
0.500467,-0.0805436,-0.145615,0
0.501136,-0.0831392,-0.145867,0
0.496987,-0.0848928,-0.144712,0
0.499142,-0.087753,-0.145402,0
0.498719,-0.0901561,-0.145339,0
0.498284,-0.0925557,-0.145275,0
0.497196,-0.0948255,-0.14502,0
0.496626,-0.0971917,-0.144918,0
0.496275,-0.0996006,-0.144882,0
0.49741,-0.102323,-0.145284,0
0.496565,-0.104631,-0.145106,0
0.495944,-0.106984,-0.144995,0
0.495496,-0.109373,-0.144936,0
0.49585,-0.111946,-0.145114,0
0.49532,-0.114318,-0.145034,0
0.493816,-0.116453,-0.144668,0
0.49254,-0.118632,-0.14437,0
0.492103,-0.121013,-0.144321,0
0.4898,-0.122915,-0.143722,0
0.476231,-0.121858,-0.1398,0
0.441006,-0.114909,-0.12948,0
0.389403,-0.103172,-0.114311,0
0.337843,-0.0909296,-0.0991383,0
0.290834,-0.07945,-0.0852944,0
0.257311,-0.0713572,-0.0754261,0
0.237094,-0.066802,-0.0694868,0
0.227618,-0.065226,-0.0667235,0
0.224222,-0.0653879,-0.0657604,0
0.223592,-0.0663647,-0.0656171,0
0.220688,-0.0666289,-0.0647993,0
0.218304,-0.0670301,-0.0641354,0
0.214186,-0.0668511,-0.0629556,0
0.212229,-0.0673382,-0.0624177,0
0.210931,-0.0680258,-0.0620755,0
0.206198,-0.0675443,-0.0607102,0
0.201909,-0.0671684,-0.0594761,0
0.203774,-0.0688875,-0.0600762,0
0.197784,-0.0678589,-0.0583329,0
0.196892,-0.068594,-0.0581106,0
0.19284,-0.0681753,-0.0569438,0
0.19017,-0.0682247,-0.0561889,0
0.186599,-0.0679124,-0.0551637,0
0.185745,-0.0685929,-0.0549514,0
0.184788,-0.0692272,-0.0547085,0
0.182945,-0.0695085,-0.0541994,0
0.180403,-0.0694973,-0.0534804,0
0.179457,-0.0700986,-0.0532401,0
0.179133,-0.0709438,-0.053187,0
0.174748,-0.0701224,-0.0519116,0
0.174371,-0.0709211,-0.051842,0
0.171452,-0.0706486,-0.0510061,0
0.171128,-0.0714524,-0.0509525,0
0.17109,-0.0723783,-0.0509856,0
0.17076,-0.0731778,-0.0509306,0
0.170332,-0.0739326,-0.0508463,0
0.169836,-0.0746544,-0.0507415,0
0.169497,-0.0754444,-0.0506848,0
0.169186,-0.0762448,-0.0506363,0
0.168842,-0.0770291,-0.0505783,0
0.169639,-0.0783463,-0.0508671,0
0.170594,-0.0797492,-0.0512048,0
0.168934,-0.0799103,-0.0507473,0
0.168336,-0.0805706,-0.0506129,0
0.167977,-0.0813439,-0.0505516,0
0.17024,-0.0834155,-0.0512906,0
0.170209,-0.0843638,-0.0513304,0
0.174015,-0.0872586,-0.0525439,0
0.173631,-0.0880509,-0.0524776,0
0.170939,-0.0876452,-0.0517039,0
0.170013,-0.0881369,-0.051471,0
0.168974,-0.0885607,-0.0512031,0
0.168609,-0.0893348,-0.0511417,0
0.168443,-0.0902151,-0.051142,0
0.169454,-0.0917378,-0.0515048,0
0.170046,-0.093043,-0.0517393,0
0.170863,-0.0944823,-0.052044,0
0.50898,0.304817,-0.159135,0
0.507811,0.301194,-0.158614,0
0.507646,0.298166,-0.158409,0
0.506929,0.294834,-0.158033,0
0.506675,0.291778,-0.157802,0
0.504445,0.287632,-0.156956,0
0.500377,0.282508,-0.155538,0
0.500965,0.279971,-0.155575,0
0.500679,0.276963,-0.15534,0
0.500339,0.273937,-0.15509,0
0.500315,0.271087,-0.154939,0
0.496075,0.266043,-0.153479,0
0.498777,0.264638,-0.154178,0
0.49987,0.262389,-0.154377,0
0.502937,0.26113,-0.155188,0
0.50061,0.257148,-0.154328,0
0.499184,0.253644,-0.15375,0
0.500143,0.251327,-0.15391,0
0.500173,0.248558,-0.153785,0
0.501212,0.246276,-0.153971,0
0.502552,0.244131,-0.154251,0
0.503576,0.241831,-0.154434,0
0.502613,0.238609,-0.154005,0
0.501873,0.235505,-0.153648,0
0.501048,0.232377,-0.153265,0
0.499852,0.229098,-0.15277,0
0.500722,0.226748,-0.152911,0
0.501682,0.224433,-0.15308,0
0.502633,0.22211,-0.153247,0
0.504759,0.22028,-0.153774,0
0.505719,0.217945,-0.153945,0
0.502184,0.213751,-0.152743,0
0.503058,0.211397,-0.15289,0
0.503997,0.209065,-0.153058,0
0.504804,0.206677,-0.153186,0
0.505688,0.204316,-0.153339,0
0.505293,0.201457,-0.153103,0
0.505816,0.198958,-0.153148,0
0.502666,0.195078,-0.152078,0
0.499704,0.191307,-0.151067,0
0.499082,0.188427,-0.15077,0
0.50134,0.186596,-0.151347,0
0.500685,0.183713,-0.151041,0
0.501477,0.181348,-0.151176,0
0.49887,0.177809,-0.150283,0
0.499227,0.175307,-0.150288,0
0.499984,0.172941,-0.150416,0
0.500704,0.17056,-0.150534,0
0.494903,0.166065,-0.148684,0
0.495622,0.163712,-0.148804,0
0.499749,0.162424,-0.149953,0
0.500255,0.159983,-0.150011,0
0.49768,0.156607,-0.149143,0
0.498357,0.154231,-0.149255,0
0.495901,0.150935,-0.148427,0
0.496557,0.148564,-0.148536,0
0.497203,0.146188,-0.148643,0
0.497872,0.143817,-0.148758,0
0.498498,0.141431,-0.148861,0
0.49917,0.139055,-0.14898,0
0.499775,0.136659,-0.149079,0
0.501513,0.134553,-0.14952,0
0.502442,0.132229,-0.149719,0
0.503017,0.129812,-0.149813,0
0.501937,0.126993,-0.149413,0
0.50249,0.124576,-0.149504,0
0.503032,0.122154,-0.149592,0
0.503087,0.11962,-0.149536,0
0.503178,0.117097,-0.149493,0
0.503087,0.114538,-0.149397,0
0.502929,0.111968,-0.149282,0
0.502574,0.109363,-0.14911,0
0.503048,0.106933,-0.149187,0
0.503494,0.104495,-0.149257,0
0.503165,0.101907,-0.149097,0
0.503718,0.0994914,-0.149202,0
0.504552,0.0971245,-0.149391,0
0.505574,0.0947856,-0.149638,0
0.506116,0.0923568,-0.149743,0
0.505484,0.0897289,-0.149501,0
0.505383,0.0871964,-0.149419,0
0.505659,0.0847271,-0.14945,0
0.504963,0.0821092,-0.149194,0
0.503299,0.0793574,-0.148652,0
0.503639,0.0769113,-0.148707,0
0.503968,0.0744628,-0.148759,0
0.504792,0.0720796,-0.148961,0
0.504266,0.0695171,-0.148763,0
0.505395,0.0671665,-0.149058,0
0.504614,0.0645805,-0.148788,0
0.504603,0.0620917,-0.148748,0
0.502583,0.0593862,-0.148115,0
0.506333,0.0573028,-0.149192,0
0.506768,0.0548559,-0.149288,0
0.5068,0.0523686,-0.149267,0
0.504949,0.0497141,-0.148691,0
0.505154,0.0472532,-0.148724,0
0.505291,0.0447864,-0.148739,0
0.505472,0.0423233,-0.148769,0
0.505179,0.0398264,-0.14866,0
0.504949,0.0373377,-0.148571,0
0.506315,0.0349491,-0.148955,0
0.504076,0.0323478,-0.148276,0
0.506577,0.0300102,-0.148999,0
0.506797,0.0275444,-0.14905,0
0.506726,0.0250655,-0.149016,0
0.504066,0.0224941,-0.148219,0
0.504146,0.0200354,-0.148233,0
0.504214,0.0175763,-0.148245,0
0.504686,0.0151261,-0.148379,0
0.504944,0.0126681,-0.14845,0
0.503305,0.0101849,-0.147963,0
0.503327,0.00773021,-0.147969,0
0.502221,0.00527267,-0.147642,0
0.503472,0.00282069,-0.148014,0
0.503224,0.00036738,-0.147944,0
0.502869,-0.00208221,-0.147844,0
0.50222,-0.00452348,-0.147659,0
0.501961,-0.006967,-0.147591,0
0.501904,-0.00941354,-0.147584,0
0.502801,-0.0118895,-0.147861,0
0.504092,-0.0143887,-0.148256,0
0.5052,-0.0168932,-0.148598,0
0.505097,-0.0193537,-0.148584,0
0.502078,-0.0216666,-0.14771,0
0.503686,-0.0242069,-0.148205,0
0.50355,-0.0266586,-0.148186,0
0.503386,-0.0291079,-0.148161,0
0.498877,-0.0312534,-0.146852,0
0.499513,-0.0337401,-0.147066,0
0.502406,-0.0364133,-0.147949,0
0.503859,-0.0389943,-0.148409,0
0.503273,-0.0414088,-0.148266,0
0.502521,-0.0438033,-0.148076,0
0.500993,-0.0461152,-0.147658,0
0.500476,-0.0485186,-0.147541,0
0.499472,-0.0508656,-0.147281,0
0.499215,-0.0532891,-0.147243,0
0.498639,-0.055674,-0.147113,0
0.498921,-0.0581606,-0.147238,0
0.498779,-0.0605976,-0.147239,0
0.499769,-0.0631853,-0.147578,0
0.501648,-0.0659071,-0.148182,0
0.499837,-0.0681233,-0.147693,0
0.501837,-0.0708857,-0.148337,0
0.50086,-0.0732164,-0.148098,0
0.500502,-0.075637,-0.148045,0
0.5,-0.0780333,-0.14795,0
0.499167,-0.0803716,-0.147758,0
0.498776,-0.0827804,-0.1477,0
0.496317,-0.0848221,-0.147026,0
0.497403,-0.0874865,-0.14741,0
0.496518,-0.0897964,-0.147208,0
0.496687,-0.0923023,-0.147322,0
0.496243,-0.0946922,-0.147255,0
0.495789,-0.0970785,-0.147186,0
0.495016,-0.0993976,-0.147023,0
0.501056,-0.103151,-0.148895,0
0.497284,-0.104846,-0.14784,0
0.496671,-0.107206,-0.147729,0
0.494891,-0.109299,-0.147271,0
0.495643,-0.111962,-0.147571,0
0.496007,-0.114545,-0.147756,0
0.494115,-0.116591,-0.147268,0
0.493992,-0.119057,-0.14731,0
0.492045,-0.121067,-0.146807,0
0.491274,-0.123363,-0.146658,0
0.488566,-0.125149,-0.145928,0
0.483105,-0.126178,-0.144373,0
0.469343,-0.124906,-0.140322,0
0.433027,-0.11727,-0.129488,0
0.388963,-0.107093,-0.116311,0
0.342788,-0.0958688,-0.102483,0
0.295873,-0.0839655,-0.088417,0
0.269396,-0.0776475,-0.080494,0
0.239089,-0.0699084,-0.0714067,0
0.22383,-0.0664766,-0.0668493,0
0.223291,-0.067479,-0.0667314,0
0.219647,-0.0674947,-0.065676,0
0.215136,-0.0671957,-0.0643572,0
0.21358,-0.067819,-0.0639315,0
0.211624,-0.0682955,-0.0633846,0
0.208443,-0.0683409,-0.0624665,0
0.2056,-0.0684712,-0.0616499,0
0.205278,-0.0694504,-0.0615976,0
0.203175,-0.0697998,-0.0610048,0
0.200968,-0.0700925,-0.0603802,0
0.195285,-0.0691022,-0.0586983,0
0.191429,-0.0687277,-0.0575702,0
0.189594,-0.0690702,-0.0570564,0
0.187919,-0.0694558,-0.0565909,0
0.184719,-0.0692401,-0.0556599,0
0.182702,-0.0694538,-0.0550892,0
0.181002,-0.0697731,-0.0546148,0
0.182055,-0.071177,-0.0549816,0
0.180354,-0.0714783,-0.0545066,0
0.174922,-0.0702334,-0.0528892,0
0.174149,-0.0708689,-0.0526971,0
0.167658,-0.0690921,-0.0507515,0
0.167545,-0.0699661,-0.0507608,0
0.17086,-0.0723197,-0.0518232,0
0.170606,-0.0731517,-0.0517906,0
0.170934,-0.0742403,-0.0519373,0
0.169938,-0.0747419,-0.0516768,0
0.1693,-0.0753967,-0.0515264,0
0.169793,-0.0765654,-0.0517254,0
0.172727,-0.0788728,-0.0526784,0
0.172373,-0.0796719,-0.0526174,0
0.17148,-0.0802133,-0.0523897,0
0.167293,-0.0791668,-0.0511424,0
0.166941,-0.0799374,-0.0510811,0
0.16885,-0.0818163,-0.0517216,0
0.17013,-0.083406,-0.0521683,0
0.172247,-0.0854315,-0.0528759,0
0.173785,-0.0871886,-0.053405,0
0.173755,-0.0881609,-0.0534473,0
0.173369,-0.0889509,-0.0533792,0
0.169325,-0.0878231,-0.0521704,0
0.16867,-0.0884463,-0.0520174,0
0.168367,-0.0892528,-0.0519746,0
0.168222,-0.0901429,-0.0519809,0
0.170221,-0.0922041,-0.0526588,0
0.170907,-0.0935664,-0.0529271,0
0.174415,-0.0965097,-0.0540809,0
0.502915,0.301438,-0.159912,0
0.505772,0.30018,-0.160668,0
0.504437,0.296492,-0.160088,0
0.505259,0.294051,-0.160196,0
0.503862,0.29036,-0.159599,0
0.503783,0.287425,-0.159423,0
0.499156,0.281994,-0.157804,0
0.499532,0.279348,-0.157775,0
0.500541,0.277045,-0.157947,0
0.501675,0.274805,-0.15816,0
0.49968,0.270907,-0.157383,0
0.496864,0.266608,-0.156349,0
0.497962,0.26437,-0.156553,0
0.497139,0.261144,-0.156152,0
0.500292,0.259944,-0.157004,0
0.499291,0.256638,-0.156549,0
0.500357,0.254372,-0.156745,0
0.499566,0.251193,-0.156358,0
0.499506,0.248381,-0.156202,0
0.500851,0.246249,-0.156488,0
0.502103,0.244064,-0.156745,0
0.503125,0.241764,-0.156931,0
0.500598,0.237821,-0.156007,0
0.498767,0.234229,-0.155303,0
0.499753,0.231933,-0.15548,0
0.5011,0.229793,-0.155772,0
0.501258,0.227121,-0.155692,0
0.499881,0.223787,-0.155136,0
0.502726,0.222285,-0.155896,0
0.504527,0.220316,-0.156331,0
0.505462,0.217972,-0.156497,0
0.505688,0.21533,-0.156444,0
0.50359,0.211745,-0.155671,0
0.50401,0.2092,-0.15568,0
0.504579,0.206716,-0.155737,0
0.505422,0.204339,-0.15588,0
0.505876,0.201809,-0.155903,0
0.504358,0.198527,-0.155318,0
0.50292,0.195297,-0.154759,0
0.501894,0.19224,-0.154329,0
0.500623,0.18911,-0.153826,0
0.501436,0.186749,-0.153967,0
0.503227,0.184733,-0.15441,0
0.502555,0.181841,-0.154096,0
0.500862,0.17861,-0.153469,0
0.50036,0.175805,-0.15321,0
0.500523,0.173233,-0.153157,0
0.501271,0.170857,-0.153286,0
0.501661,0.168362,-0.153305,0
0.502005,0.165853,-0.153311,0
0.500118,0.162646,-0.152635,0
0.500762,0.160244,-0.152736,0
0.500462,0.157554,-0.15255,0
0.499009,0.154527,-0.152012,0
0.498346,0.151752,-0.151718,0
0.499002,0.149367,-0.151828,0
0.497236,0.146295,-0.1512,0
0.497871,0.143913,-0.151307,0
0.49867,0.141573,-0.151465,0
0.499998,0.13937,-0.151786,0
0.502538,0.137477,-0.152476,0
0.505777,0.135742,-0.153381,0
0.504741,0.132899,-0.152984,0
0.505318,0.13047,-0.153081,0
0.505382,0.127915,-0.153022,0
0.505841,0.125456,-0.153085,0
0.505768,0.122874,-0.152988,0
0.503166,0.11972,-0.152124,0
0.502486,0.117024,-0.151846,0
0.502395,0.114467,-0.151748,0
0.504088,0.112292,-0.152193,0
0.502462,0.109416,-0.151633,0
0.502487,0.106894,-0.151575,0
0.50242,0.104356,-0.15149,0
0.502473,0.101846,-0.151444,0
0.503909,0.0995976,-0.151817,0
0.506297,0.097512,-0.15248,0
0.506718,0.0950565,-0.15255,0
0.505418,0.0923024,-0.1521,0
0.504954,0.0897043,-0.151905,0
0.504217,0.0870693,-0.151629,0
0.503926,0.0845147,-0.151489,0
0.504268,0.0820624,-0.151542,0
0.502605,0.0793125,-0.150992,0
0.502945,0.0768682,-0.151047,0
0.503273,0.0744215,-0.151101,0
0.503635,0.0719785,-0.151167,0
0.503474,0.0694669,-0.151076,0
0.506199,0.0673162,-0.151856,0
0.507233,0.0649401,-0.152129,0
0.505602,0.0622525,-0.1516,0
0.503767,0.0595604,-0.151012,0
0.505635,0.057274,-0.15154,0
0.507535,0.0549745,-0.152079,0
0.50723,0.05245,-0.151956,0
0.504569,0.049719,-0.151126,0
0.504457,0.0472316,-0.151065,0
0.504966,0.0447963,-0.151192,0
0.508977,0.0426205,-0.152374,0
0.509525,0.040164,-0.152515,0
0.507694,0.0375481,-0.151944,0
0.506191,0.034971,-0.151472,0
0.50338,0.0323368,-0.15061,0
0.504242,0.0299176,-0.150852,0
0.505853,0.0275255,-0.151322,0
0.508561,0.025164,-0.152123,0
0.506118,0.0225899,-0.151377,0
0.504893,0.0200785,-0.150999,0
0.502668,0.017553,-0.150323,0
0.501457,0.0150717,-0.149953,0
0.501158,0.0126182,-0.149858,0
0.501495,0.0101758,-0.149956,0
0.503829,0.00774534,-0.150656,0
0.502924,0.00528426,-0.150385,0
0.502676,0.00283065,-0.150312,0
0.502531,0.000378832,-0.150272,0
0.502177,-0.00206904,-0.150171,0
0.500976,-0.00449939,-0.149817,0
0.499812,-0.00691904,-0.149475,0
0.499755,-0.00935684,-0.149468,0
0.500925,-0.0118326,-0.149832,0
0.504595,-0.0144099,-0.150948,0
0.506197,-0.0169387,-0.151444,0
0.504402,-0.0193284,-0.150922,0
0.500916,-0.021616,-0.149892,0
0.501876,-0.0241164,-0.150201,0
0.501741,-0.026561,-0.150182,0
0.502693,-0.0290757,-0.150491,0
0.502738,-0.0315372,-0.150529,0
0.498826,-0.0337048,-0.149379,0
0.498646,-0.0361322,-0.149353,0
0.499332,-0.0386319,-0.149589,0
0.501353,-0.0412585,-0.150228,0
0.502893,-0.0438607,-0.150725,0
0.500023,-0.0460434,-0.149895,0
0.499642,-0.0484576,-0.149816,0
0.498786,-0.0508181,-0.149596,0
0.498783,-0.0532687,-0.149634,0
0.49826,-0.0556594,-0.149518,0
0.498235,-0.058108,-0.149552,0
0.499712,-0.0607504,-0.150042,0
0.501273,-0.0634202,-0.150558,0
0.50181,-0.0659662,-0.150768,0
0.499809,-0.0681573,-0.150213,0
0.499473,-0.0705768,-0.150162,0
0.499501,-0.0730506,-0.150222,0
0.500893,-0.0757412,-0.150696,0
0.50131,-0.07829,-0.150878,0
0.500929,-0.0807118,-0.15082,0
0.498534,-0.0827861,-0.150153,0
0.497692,-0.0851138,-0.149958,0
0.497722,-0.0875946,-0.150028,0
0.496299,-0.0898072,-0.14966,0
0.4985,-0.0927029,-0.150391,0
0.495731,-0.094646,-0.149618,0
0.495277,-0.0970314,-0.149547,0
0.4969,-0.0998439,-0.150108,0
0.50037,-0.103066,-0.151232,0
0.500068,-0.105509,-0.151213,0
0.496219,-0.107168,-0.150117,0
0.495484,-0.109496,-0.149968,0
0.494965,-0.111871,-0.149886,0
0.495329,-0.114451,-0.150075,0
0.494807,-0.116826,-0.149995,0
0.497112,-0.119894,-0.150778,0
0.496321,-0.122212,-0.150619,0
0.494311,-0.124213,-0.15009,0
0.49045,-0.125713,-0.148996,0
0.489862,-0.128051,-0.148902,0
0.484656,-0.129133,-0.147399,0
0.481383,-0.130701,-0.146486,0
0.468807,-0.129622,-0.142727,0
0.442588,-0.124511,-0.13479,0
0.399535,-0.114232,-0.121689,0
0.364919,-0.106023,-0.111159,0
0.30445,-0.089666,-0.0926884,0
0.267559,-0.0799295,-0.08143,0
0.239819,-0.0726732,-0.0729674,0
0.225458,-0.0693764,-0.0686048,0
0.219288,-0.0685727,-0.066755,0
0.216581,-0.0688411,-0.0659688,0
0.212966,-0.0687818,-0.0649025,0
0.210438,-0.0690543,-0.0641701,0
0.2097,-0.0699161,-0.0639891,0
0.209372,-0.0709148,-0.0639348,0
0.204581,-0.0703371,-0.0625032,0
0.200692,-0.0700347,-0.0613485,0
0.200365,-0.0709881,-0.061294,0
0.194695,-0.0699713,-0.0595868,0
0.190103,-0.0693005,-0.0582114,0
0.18594,-0.0687461,-0.0569672,0
0.184465,-0.069183,-0.0565552,0
0.183531,-0.0698167,-0.0563105,0
0.18213,-0.0702588,-0.0559213,0
0.181806,-0.0711183,-0.0558663,0
0.182817,-0.0725175,-0.0562269,0
0.174682,-0.0701755,-0.0537415,0
0.174105,-0.0708915,-0.053607,0
0.172903,-0.0713399,-0.0532776,0
0.172576,-0.0721511,-0.0532216,0
0.173163,-0.0733549,-0.0534509,0
0.172829,-0.0741647,-0.0533932,0
0.170512,-0.0740955,-0.0527153,0
0.170177,-0.0748907,-0.052657,0
0.170071,-0.0757886,-0.0526711,0
0.17334,-0.0782344,-0.053744,0
0.174121,-0.0795631,-0.0540377,0
0.172632,-0.0798373,-0.0536193,0
0.171248,-0.0801476,-0.0532336,0
0.167067,-0.0791019,-0.0519671,0
0.166715,-0.0798719,-0.0519048,0
0.16636,-0.0806388,-0.0518419,0
0.169785,-0.0832803,-0.0529719,0
0.171966,-0.0853371,-0.0537114,0
0.172784,-0.0867279,-0.0540214,0
0.173522,-0.0880891,-0.0543071,0
0.169478,-0.0869816,-0.0530788,0
0.168908,-0.0876518,-0.0529501,0
0.168104,-0.0881938,-0.0527469,0
0.16948,-0.0898954,-0.0532361,0
0.169871,-0.0910823,-0.0534136,0
0.169994,-0.0921291,-0.0535061,0
0.170161,-0.0932037,-0.053613,0
0.172805,-0.095663,-0.0545103,0
0.502402,0.301306,-0.16243,0
0.505954,0.300452,-0.163424,0
0.507163,0.298221,-0.163659,0
0.504963,0.294048,-0.16279,0
0.505338,0.291353,-0.162757,0
0.504401,0.287932,-0.1623,0
0.501197,0.283279,-0.161114,0
0.504987,0.282481,-0.162184,0
0.499871,0.276843,-0.160386,0
0.501087,0.274649,-0.160628,0
0.502128,0.272356,-0.160815,0
0.500121,0.268465,-0.160024,0
0.500533,0.265853,-0.16001,0
0.500505,0.263018,-0.159856,0
0.502326,0.261126,-0.160296,0
0.50267,0.258481,-0.160263,0
0.501569,0.255122,-0.159769,0
0.500731,0.251912,-0.159361,0
0.499942,0.248741,-0.158969,0
0.500764,0.246355,-0.159093,0
0.501421,0.243888,-0.159165,0
0.502441,0.24159,-0.159354,0
0.502806,0.238985,-0.159335,0
0.499206,0.234572,-0.158056,0
0.499693,0.232047,-0.158079,0
0.500991,0.229885,-0.158359,0
0.501638,0.227428,-0.158434,0
0.49958,0.223794,-0.157653,0
0.500526,0.221478,-0.157825,0
0.504153,0.220294,-0.158845,0
0.504387,0.217657,-0.158793,0
0.503533,0.214574,-0.158398,0
0.501725,0.211116,-0.157704,0
0.502624,0.208774,-0.157866,0
0.50337,0.206366,-0.15798,0
0.504251,0.204009,-0.158137,0
0.503859,0.201157,-0.157895,0
0.503765,0.198427,-0.157748,0
0.503081,0.195483,-0.157418,0
0.503063,0.192797,-0.157298,0
0.502612,0.189959,-0.157043,0
0.501505,0.186895,-0.156584,0
0.504234,0.18521,-0.157329,0
0.50098,0.181408,-0.156201,0
0.500881,0.178732,-0.156063,0
0.500938,0.176116,-0.155974,0
0.501512,0.173677,-0.156049,0
0.50396,0.171855,-0.15671,0
0.503001,0.168907,-0.156309,0
0.502181,0.166019,-0.155952,0
0.502025,0.163353,-0.155804,0
0.500127,0.160155,-0.155115,0
0.50032,0.157616,-0.155079,0
0.502421,0.155648,-0.155638,0
0.498984,0.152041,-0.154476,0
0.498799,0.149409,-0.154327,0
0.496717,0.146247,-0.153591,0
0.497351,0.143866,-0.153699,0
0.500137,0.142069,-0.154476,0
0.500753,0.139668,-0.154581,0
0.504182,0.138003,-0.155559,0
0.505923,0.135873,-0.156015,0
0.506513,0.133438,-0.156115,0
0.507498,0.1311,-0.156339,0
0.504971,0.127904,-0.155478,0
0.506595,0.125723,-0.155902,0
0.505679,0.122939,-0.155543,0
0.504792,0.120174,-0.155194,0
0.50235,0.117076,-0.154368,0
0.502292,0.114525,-0.154278,0
0.502031,0.111934,-0.154128,0
0.502516,0.109505,-0.15421,0
0.502234,0.106918,-0.154056,0
0.502696,0.104485,-0.154134,0
0.503217,0.102062,-0.15423,0
0.505157,0.0999033,-0.154765,0
0.506683,0.0976528,-0.155174,0
0.507105,0.0951938,-0.155245,0
0.504691,0.0922435,-0.154445,0
0.5033,0.0894919,-0.153962,0
0.503511,0.0870178,-0.153973,0
0.503221,0.0844651,-0.153831,0
0.504248,0.0821198,-0.154095,0
0.50197,0.079277,-0.153347,0
0.502309,0.0768342,-0.153404,0
0.502613,0.0743857,-0.153451,0
0.50351,0.0720157,-0.153682,0
0.505106,0.0697293,-0.154128,0
0.50549,0.0672794,-0.154204,0
0.505686,0.0648057,-0.154225,0
0.503424,0.0620518,-0.153494,0
0.501575,0.0593671,-0.152891,0
0.50331,0.0570761,-0.153388,0
0.505988,0.0548636,-0.154174,0
0.506215,0.0523953,-0.154212,0
0.506432,0.0499255,-0.154249,0
0.505765,0.0473803,-0.154017,0
0.508638,0.0451262,-0.154869,0
0.510368,0.0427598,-0.155372,0
0.508993,0.0401599,-0.154929,0
0.506983,0.0375331,-0.154293,0
0.504075,0.0348725,-0.153384,0
0.502484,0.0323148,-0.15288,0
0.5028,0.0298705,-0.15296,0
0.504099,0.0274695,-0.153342,0
0.505246,0.0250506,-0.153679,0
0.504292,0.0225449,-0.153376,0
0.504934,0.0200996,-0.153562,0
0.504254,0.0176135,-0.153346,0
0.503603,0.0151351,-0.153141,0
0.503541,0.0126737,-0.153117,0
0.504007,0.0102197,-0.153256,0
0.503836,0.00775692,-0.153202,0
0.503135,0.00529467,-0.152989,0
0.502743,0.00283872,-0.152871,0
0.501961,0.000389421,-0.152635,0
0.501939,-0.00206129,-0.152634,0
0.504285,-0.00455137,-0.153357,0
0.50424,-0.00701272,-0.153352,0
0.500511,-0.00937675,-0.152223,0
0.498989,-0.0117738,-0.15177,0
0.50558,-0.0144487,-0.153797,0
