0.544638,0.318092,-0.0765523,330.813
0.543403,0.314275,-0.0762987,330.813
0.543044,0.31097,-0.0761714,317.816
0.544348,0.308597,-0.0762827,302.925
0.544324,0.305489,-0.0762042,298.918
0.543181,0.301783,-0.0759664,294.19
0.542496,0.298342,-0.0757947,292.224
0.540851,0.294407,-0.0754869,291.154
0.539017,0.290399,-0.075153,277.643
0.540207,0.28799,-0.0752505,274.506
0.541432,0.285594,-0.0753532,273.621
0.54289,0.283311,-0.0754893,267.912
0.543275,0.280478,-0.0754733,261.593
0.542298,0.27697,-0.0752644,254.789
0.538615,0.272148,-0.0746729,254.789
0.538591,0.269155,-0.0746009,260.506
0.538629,0.2662,-0.0745383,267.705
0.535618,0.261799,-0.0740453,267.705
0.536942,0.259479,-0.0741657,247.981
0.538063,0.257056,-0.0742576,246.387
0.539174,0.254624,-0.0743486,246.249
0.539925,0.252024,-0.0743891,248.285
0.53946,0.248876,-0.0742589,252.847
0.541004,0.246631,-0.0744118,250.736
0.541182,0.243778,-0.0743731,250.736
0.541048,0.240794,-0.0742912,247.487
0.540512,0.237647,-0.0741535,246.893
0.539564,0.234339,-0.0739588,246.893
0.53831,0.230919,-0.0737222,249.308
0.538714,0.228202,-0.0737184,249.308
0.540003,0.225846,-0.0738387,248.707
0.541581,0.2236,-0.074,241.825
0.545273,0.222181,-0.0744566,232.83
0.54625,0.219668,-0.0745344,229.667
0.541935,0.215112,-0.0738749,229.352
0.540722,0.211786,-0.073649,229.164
0.545033,0.210551,-0.074193,223.886
0.541953,0.206544,-0.0737087,223.886
0.541955,0.2037,-0.0736541,223.886
0.542676,0.201119,-0.0736999,224.936
0.543566,0.198596,-0.0737699,226.875
0.544445,0.196067,-0.0738388,226.875
0.544549,0.193268,-0.0738008,226.372
0.546328,0.191041,-0.0739954,221.051
0.543297,0.187197,-0.0735246,221.722
0.540517,0.183472,-0.0730899,221.722
0.54111,0.180872,-0.0731228,225.43
0.541709,0.178273,-0.0731568,224.978
0.538717,0.174549,-0.0726958,224.978
0.536304,0.17104,-0.0723159,222.944
0.511667,0.160825,-0.0688731,216.781
0.404037,0.126136,-0.0539996,216.781
0.294214,0.0918969,-0.0388426,258.661
0.278691,0.0859153,-0.0366819,324.641
0.277435,0.0841279,-0.0364866,351.511
0.277516,0.0827269,-0.0364754,360.052
0.277876,0.0814041,-0.0365031,369.469
0.276993,0.0797472,-0.0363604,371.133
0.277341,0.0784248,-0.0363871,372.2
0.276773,0.0768656,-0.0362886,372.807
0.275177,0.0750545,-0.0360496,374.12
0.275497,0.0737363,-0.0360737,372.807
0.275382,0.0723117,-0.0360386,379.125
0.276532,0.0711917,-0.0361771,379.263
0.276841,0.0698664,-0.0362008,388.26
0.277833,0.0686959,-0.0363181,398.873
0.276232,0.0669395,-0.0360814,411.197
0.276748,0.0656627,-0.0361345,416.647
0.274143,0.0637172,-0.0357617,408.488
0.275093,0.0625401,-0.0358748,394.527
0.275362,0.0612174,-0.0358955,372.427
0.278016,0.0603674,-0.0362417,372.427
0.277733,0.0589244,-0.0361876,372.427
0.27562,0.0571407,-0.0358846,378.337
0.278233,0.0562486,-0.036226,380.068
0.276195,0.0545,-0.0359342,380.068
0.277267,0.0533148,-0.0360663,385.248
0.277494,0.0519779,-0.0360839,383.256
0.279946,0.0510064,-0.0364045,380.74
0.284805,0.0503971,-0.0370527,369.459
0.28529,0.0490651,-0.0371061,361.073
0.287918,0.0480515,-0.0374512,355.111
0.284182,0.0460902,-0.0369318,331.433
0.289157,0.0453891,-0.0375966,310.452
0.288401,0.0438646,-0.037483,285.586
0.291584,0.0428637,-0.0379046,262.562
0.302372,0.0427913,-0.0393589,249.9
0.305573,0.0416976,-0.0397832,239.867
0.307464,0.0404222,-0.0400302,225.843
0.311718,0.0393936,-0.040598,203.952
0.314342,0.0381514,-0.0409449,184.976
0.330357,0.0382502,-0.0431079,170.433
0.345285,0.0380915,-0.0451233,150.857
0.370468,0.0387384,-0.0485284,150.857
0.401452,0.0396541,-0.0527191,174.162
0.438558,0.0407821,-0.0577386,174.162
0.477308,0.0416857,-0.0629801,173.063
0.502308,0.0412136,-0.0663583,173.063
0.51516,0.0396725,-0.0680911,181.739
0.521145,0.0375724,-0.0688941,198.039
0.524849,0.0352822,-0.0693889,206.302
0.532631,0.0331791,-0.0704367,219.817
0.534023,0.030687,-0.0706201,225.924
0.534142,0.0281259,-0.0706318,230.107
0.53323,0.0255233,-0.0705046,230.164
0.532561,0.022939,-0.0704114,230.551
0.525301,0.0201609,-0.0694266,233.459
0.515588,0.0173894,-0.0681106,233.459
0.505987,0.0147131,-0.0668107,242.042
0.472074,0.0117336,-0.0622203,245.749
0.400823,0.00864703,-0.0525758,249.105
0.345855,0.00634661,-0.0451358,262.633
0.296084,0.00457819,-0.0383995,284.16
0.282065,0.00318429,-0.0365036,317.402
0.279656,0.00183666,-0.03618,338.341
0.274883,0.000540783,-0.0355366,356.755
0.274628,-0.000786461,-0.0355054,375.495
0.274027,-0.00210384,-0.0354277,389.457
0.273995,-0.00343067,-0.0354276,413.249
0.270765,-0.00465765,-0.0349946,432.356
0.272112,-0.00601861,-0.0351822,444.307
0.270671,-0.00727919,-0.0349923,461.398
0.269338,-0.00853128,-0.0348175,467.918
0.269276,-0.00983481,-0.0348153,492.347
0.270401,-0.0112033,-0.0349746,509.704
0.269458,-0.0124595,-0.0348537,522.327
0.269378,-0.0137628,-0.0348504,525.686
0.269291,-0.0150654,-0.0348466,522.327
0.268859,-0.0163422,-0.0347963,512.096
0.267648,-0.0175542,-0.0346407,513.689
0.264477,-0.0185918,-0.0342194,523.786
0.262129,-0.0196724,-0.03391,537.976
0.262003,-0.0209378,-0.0339026,540.707
0.261492,-0.0221653,-0.0338435,544.263
0.261198,-0.0234108,-0.033814,544.263
0.26309,-0.024889,-0.0340823,534.293
0.262952,-0.0261585,-0.034075,526.011
0.262828,-0.0274293,-0.0340699,505.222
0.262025,-0.0286173,-0.0339729,496.629
0.260803,-0.0297457,-0.0338193,479.015
0.260576,-0.0309939,-0.0338013,463.696
0.262539,-0.0325388,-0.0340821,447.618
0.264134,-0.0340518,-0.0343133,442.076
0.264636,-0.0354222,-0.0343961,422.618
0.266977,-0.0370752,-0.0347302,410.896
0.267165,-0.0384179,-0.0347712,409.381
0.265603,-0.0394836,-0.0345737,396.47
0.265932,-0.0408473,-0.0346347,390.963
0.266212,-0.0422073,-0.0346895,373.307
0.26692,-0.043646,-0.0348031,357.661
0.269085,-0.0453544,-0.0351166,356.492
0.271732,-0.0471741,-0.0354967,344.935
0.274146,-0.0489768,-0.0358455,334.382
0.275002,-0.0505026,-0.0359818,328.433
0.275214,-0.0519105,-0.0360305,310.533
0.276739,-0.0535894,-0.0362595,288.721
0.276469,-0.0549108,-0.036243,259.999
0.288802,-0.0589202,-0.0379563,229.72
0.300854,-0.0629906,-0.0396332,191.155
0.318194,-0.068361,-0.042039,148.278
0.351912,-0.0776381,-0.0466992,101.657
0.421785,-0.0956705,-0.0563379,60.7433
0.531933,-0.123972,-0.0715312,58.1064
0.541458,-0.128931,-0.0728871,60.7433
0.540839,-0.131476,-0.0728479,89.062
0.535931,-0.132934,-0.0722178,170.58
0.534994,-0.135372,-0.0721358,207.527
0.534175,-0.137835,-0.0720704,212.078
0.53872,-0.141729,-0.0727467,208.01
0.542012,-0.145332,-0.0732513,212.442
0.541321,-0.147866,-0.0732064,212.442
0.546411,-0.152031,-0.0739623,213.362
0.535842,-0.151751,-0.072551,224.667
0.535124,-0.15425,-0.0725038,226.964
0.532293,-0.156119,-0.0721642,228.378
0.530669,-0.158329,-0.0719922,226.637
0.53158,-0.161306,-0.0721728,227.83
0.53335,-0.164567,-0.0724737,227.83
0.536053,-0.168146,-0.0729054,224.222
0.536883,-0.171153,-0.0730778,220.53
0.538333,-0.174377,-0.0733374,213.102
0.535553,-0.176214,-0.0730082,222.048
0.534144,-0.178491,-0.0728705,221.63
0.534001,-0.181192,-0.07291,223.7
0.536368,-0.184771,-0.0733008,228.356
0.53546,-0.187224,-0.0732349,232.044
0.532965,-0.189104,-0.0729474,232.044
0.53209,-0.191552,-0.0728869,233.573
0.53232,-0.194404,-0.0729817,233.573
0.530867,-0.196636,-0.0728412,237.981
0.529735,-0.198979,-0.072746,237.981
0.528208,-0.201165,-0.0725957,234.534
0.528417,-0.204017,-0.07269,227.247
0.528366,-0.206774,-0.0727484,222.804
0.52742,-0.209179,-0.0726813,227.699
0.526466,-0.211576,-0.0726134,230.219
0.528633,-0.21525,-0.0729867,231.153
0.52801,-0.217793,-0.0729668,231.153
0.526437,-0.219936,-0.072813,232.699
0.524349,-0.22185,-0.0725866,238.44
0.523665,-0.224353,-0.0725591,242.06
0.526348,-0.228324,-0.0730097,242.06
0.526891,-0.231385,-0.0731578,238.409
0.524283,-0.233049,-0.0728588,238.409
0.525756,-0.236538,-0.0731403,240.743
0.524697,-0.23889,-0.0730623,240.743
0.524815,-0.241782,-0.0731523,238.694
0.535403,-0.249586,-0.0747366,237.877
0.533456,-0.251571,-0.0745343,238.928
0.531813,-0.253688,-0.0743757,240.508
0.530885,-0.25614,-0.0743193,243.362
0.53004,-0.25863,-0.0742754,241.454
0.529941,-0.261486,-0.0743386,243.362
0.531563,-0.26521,-0.0746492,248.32
0.530426,-0.267562,-0.0745646,248.32
0.530323,-0.270437,-0.0746289,251.686
0.530997,-0.27372,-0.0748056,253.172
0.531949,-0.277163,-0.075023,253.172
0.531764,-0.280022,-0.0750773,247.815
0.5311,-0.282631,-0.0750629,244.806
0.531886,-0.286021,-0.0752584,250.629
0.532361,-0.289258,-0.0754096,243.886
0.531115,-0.291559,-0.0753121,234.552
0.54749,0.322953,-0.0798468,305.633
0.546441,0.319211,-0.0796107,325.752
0.543062,0.314172,-0.0790295,329.554
0.542703,0.310868,-0.0788976,327.971
0.543416,0.30817,-0.0789252,306.059
0.542595,0.30463,-0.0787261,302.352
0.542371,0.301431,-0.0786159,292.224
0.542154,0.298246,-0.0785073,291.154
0.541163,0.294659,-0.078285,291.154
0.539948,0.290973,-0.0780305,277.643
0.541176,0.28858,-0.078137,274.506
0.541329,0.285626,-0.0780853,272.46
0.542546,0.28322,-0.0781905,261.593
0.542642,0.280243,-0.0781313,251.074
0.546232,0.279013,-0.0785857,249.517
0.53875,0.272296,-0.0774154,254.602
0.538248,0.269069,-0.0772707,257.056
0.536904,0.26545,-0.0770035,260.663
0.535751,0.261942,-0.076765,261.778
0.538739,0.260404,-0.0771327,247.981
0.539655,0.257876,-0.0771977,247.981
0.54077,0.255437,-0.0772921,248.154
0.540782,0.252491,-0.077226,248.444
0.539115,0.248798,-0.0769158,253.538
0.53921,0.245912,-0.0768632,252.847
0.540835,0.243702,-0.0770337,248.028
0.54139,0.241018,-0.077049,246.893
0.54175,0.238252,-0.0770364,244.645
0.540798,0.234934,-0.0768339,244.645
0.538308,0.230991,-0.0764095,244.61
0.53924,0.228491,-0.0764819,248.707
0.539992,0.225915,-0.0765287,244.61
0.541232,0.223532,-0.0766466,241.825
0.543419,0.221518,-0.0769017,232.83
0.544393,0.219013,-0.0769818,230.904
0.54104,0.214837,-0.0764381,229.352
0.539748,0.211485,-0.0761929,225.729
0.542923,0.209829,-0.0765922,224.433
0.54561,0.207965,-0.0769213,223.886
0.546528,0.205434,-0.0769962,223.886
0.542505,0.201124,-0.076361,224.936
0.543214,0.198538,-0.0764072,230.6
0.544093,0.196009,-0.0764784,226.372
0.544196,0.193211,-0.0764389,221.051
0.546154,0.191046,-0.0766659,214.908
0.54554,0.188008,-0.0765248,216.602
0.54201,0.184025,-0.0759671,221.722
0.540555,0.180754,-0.0757075,225.77
0.541358,0.178222,-0.075772,224.978
0.538368,0.174499,-0.0752949,224.978
0.536137,0.171047,-0.0749276,224.387
0.511796,0.160919,-0.0714056,218.978
0.419829,0.130887,-0.0582423,216.781
0.295676,0.0923565,-0.040507,242.788
0.28391,0.0874473,-0.0388053,306.11
0.278883,0.084566,-0.0380655,331.424
0.278839,0.0831231,-0.0380362,351.511
0.27798,0.0814604,-0.0378913,360.052
0.276812,0.079726,-0.0377029,360.052
0.277359,0.0784567,-0.0377588,361.86
0.279,0.0774667,-0.0379704,361.222
0.278684,0.0759676,-0.0379044,361.801
0.278042,0.0743932,-0.0377926,361.801
0.275201,0.0722931,-0.0373695,370.574
0.278682,0.0717286,-0.0378432,372.05
0.277681,0.0700867,-0.0376818,374.814
0.27939,0.0690756,-0.0379048,379.95
0.279196,0.0676248,-0.0378586,379.95
0.280305,0.0664627,-0.0379972,378.83
0.279775,0.0649418,-0.0379043,364.557
0.280392,0.0636674,-0.037974,359.996
0.279665,0.0621154,-0.0378542,346.339
0.280831,0.0609484,-0.0380022,336.404
0.281093,0.059597,-0.0380229,336.404
0.281349,0.0582437,-0.0380432,347.628
0.281046,0.0567869,-0.037985,352.581
0.280575,0.0553048,-0.0379036,352.581
0.280811,0.0539524,-0.0379224,347.272
0.281042,0.0525983,-0.0379407,337.586
0.284668,0.0518027,-0.0384378,331.985
0.288363,0.0509844,-0.0389445,321.584
0.289151,0.0496817,-0.0390422,315.207
0.289361,0.0482863,-0.0390591,290.634
0.290409,0.0470122,-0.0391942,261.07
0.30283,0.0473262,-0.0409289,230.538
0.311313,0.0469881,-0.0421096,201.266
0.325684,0.0473397,-0.0441176,180.249
0.333412,0.0467179,-0.0451917,167.067
0.346553,0.046679,-0.0470262,161.24
0.366344,0.0472892,-0.0497942,161.24
0.39345,0.0485271,-0.0535888,166.477
0.425832,0.0500698,-0.058123,170.433
0.463047,0.0517968,-0.0633344,170.433
0.494808,0.0526392,-0.0677791,150.857
0.514314,0.0520472,-0.0705036,150.857
0.528731,0.0508244,-0.072514,174.162
0.532586,0.0485907,-0.0730433,183.034
0.532789,0.0460366,-0.0730611,204.51
0.532432,0.0434412,-0.0730011,228.641
0.532451,0.0408764,-0.0729948,229.262
0.531987,0.0382821,-0.0729216,232.58
0.531874,0.0357143,-0.0728984,243.295
0.533545,0.0332456,-0.0731263,242.73
0.534113,0.0307076,-0.0732003,237.926
0.534232,0.0281452,-0.0732122,230.164
0.532883,0.0255239,-0.0730192,230.164
0.532215,0.0229404,-0.0729226,230.551
0.522176,0.0200782,-0.0715137,231.438
0.515181,0.0173905,-0.0705322,231.438
0.496963,0.0145341,-0.067979,233.459
0.457334,0.011503,-0.0624263,242.042
0.399356,0.00863723,-0.054303,249.105
0.320686,0.00618182,-0.0432805,262.633
0.29589,0.00458212,-0.0398073,305.868
0.28188,0.00318847,-0.0378461,328.801
0.279473,0.00184124,-0.0375112,338.341
0.274703,0.000545695,-0.0368456,347.961
0.274448,-0.000781136,-0.0368132,356.755
0.274657,-0.00211568,-0.0368463,382.397
0.27439,-0.00343973,-0.0368131,403.983
0.270475,-0.00464766,-0.0362688,428.553
0.269755,-0.00593339,-0.0361728,440.885
0.269055,-0.00721336,-0.0360801,460.344
0.268015,-0.00847153,-0.0359402,463.759
0.26833,-0.00978815,-0.0359908,490.056
0.270123,-0.0111892,-0.0362491,505.879
0.269895,-0.0124872,-0.0362244,514.662
0.269815,-0.013793,-0.0362208,514.662
0.269338,-0.0150711,-0.0361619,507.319
0.269245,-0.0163736,-0.0361575,507.319
0.265177,-0.0173631,-0.035595,508.018
0.26491,-0.0186316,-0.0355667,513.689
0.264801,-0.0199121,-0.0355611,523.786
0.264686,-0.0211918,-0.035555,536.625
0.265477,-0.0225596,-0.0356768,536.625
0.261196,-0.0234159,-0.0350856,513.914
0.263303,-0.0249175,-0.0353934,508.176
0.262543,-0.0261189,-0.0352982,500.3
0.263021,-0.0274584,-0.0353775,485.102
0.261853,-0.0286033,-0.0352257,468.67
0.262239,-0.0299346,-0.0352931,454.64
0.26264,-0.0312724,-0.0353629,440.335
0.262472,-0.0325378,-0.0353531,421.233
0.263961,-0.034036,-0.0355773,405.031
0.264479,-0.0354084,-0.0356653,399.026
0.268286,-0.0372817,-0.0362178,394.317
0.270034,-0.0388732,-0.0364805,385.659
0.271511,-0.0404395,-0.0367055,380.322
0.271445,-0.0417669,-0.036713,357.547
0.271229,-0.0430697,-0.0366997,347.872
0.270489,-0.0442806,-0.0366129,337.238
0.271789,-0.0458516,-0.036815,317.811
0.275429,-0.0478677,-0.0373489,305.003
0.278735,-0.0498577,-0.0378366,301.026
0.280279,-0.0515396,-0.0380753,283.552
0.280725,-0.0530201,-0.0381591,256.98
0.28807,-0.0559115,-0.039222,230.834
0.292208,-0.0582078,-0.0398314,197.108
0.310757,-0.0636217,-0.0424885,166.482
0.33754,-0.0710162,-0.0463189,126.109
0.390466,-0.0845101,-0.0538712,80.1866
0.472331,-0.105126,-0.0655495,58.1064
0.537268,-0.122604,-0.0748321,58.1064
0.541715,-0.126332,-0.0755109,60.7433
0.541108,-0.12888,-0.075471,116.051
0.536209,-0.130363,-0.0748197,197.273
0.535284,-0.132806,-0.0747354,212.078
0.530315,-0.134202,-0.0740743,212.078
0.529809,-0.136725,-0.0740507,212.078
0.541233,-0.14244,-0.0757335,208.01
0.541662,-0.145275,-0.0758461,212.442
0.540972,-0.147809,-0.0757995,212.442
0.546059,-0.151972,-0.076581,213.362
0.537305,-0.152212,-0.0753803,222.78
0.538422,-0.155256,-0.0755945,226.964
0.535746,-0.157188,-0.0752654,228.883
0.531985,-0.158769,-0.0747806,226.637
0.529941,-0.160846,-0.0745426,227.83
0.53048,-0.163714,-0.0746764,227.83
0.529732,-0.166183,-0.0746259,221.531
0.53879,-0.171815,-0.0759887,218.822
0.546858,-0.177218,-0.0772115,207.515
0.537173,-0.1768,-0.0758751,213.102
0.534387,-0.178621,-0.0755336,213.87
0.53297,-0.180887,-0.0753901,221.63
0.531259,-0.183042,-0.0752045,228.2
0.533188,-0.186471,-0.0755459,229.953
0.534691,-0.189773,-0.075827,229.953
0.532865,-0.191885,-0.0756264,229.377
0.532926,-0.19468,-0.0756999,233.327
0.530527,-0.196561,-0.0754169,233.573
0.526374,-0.197759,-0.0748789,234.534
0.526804,-0.20068,-0.0750075,233.964
0.528079,-0.20394,-0.0752598,227.247
0.530754,-0.207771,-0.0757171,223.378
0.529936,-0.21024,-0.0756664,229.548
0.528978,-0.212649,-0.0755955,230.219
0.528296,-0.215168,-0.0755656,231.153
0.529125,-0.218313,-0.075757,231.207
0.526101,-0.219853,-0.0753854,234.15
0.523227,-0.22143,-0.0750355,232.699
0.523147,-0.224188,-0.0750953,236.06
0.524846,-0.227728,-0.0754168,236.06
0.526556,-0.231297,-0.075741,236.096
0.528252,-0.234884,-0.0760642,231.584
0.527198,-0.237251,-0.0759838,238.289
0.52715,-0.240074,-0.0760519,240.743
0.536166,-0.247101,-0.0774573,240.616
0.535065,-0.249491,-0.0773725,237.877
0.533119,-0.251475,-0.077163,238.928
0.531758,-0.253726,-0.0770401,239.042
0.531909,-0.256701,-0.0771414,247.269
0.531287,-0.259306,-0.0771287,247.269
0.530144,-0.261653,-0.0770391,248.32
0.531229,-0.26511,-0.0772806,248.32
0.531164,-0.268003,-0.077352,248.32
0.531345,-0.271028,-0.0774605,251.686
0.530665,-0.273617,-0.0774415,250.993
0.530248,-0.276343,-0.0774621,250.993
0.529643,-0.278971,-0.0774549,250.993
0.530662,-0.282467,-0.0776909,250.988
0.532672,-0.286516,-0.0780759,254.25
0.533095,-0.289728,-0.0782243,250.988
0.531847,-0.292034,-0.0781231,237.767
0.54475,0.321467,-0.0822351,316.564
0.547823,0.320093,-0.0826249,309.11
0.54527,0.315513,-0.0821504,317.769
0.542395,0.310788,-0.0816275,306.059
0.543161,0.30812,-0.0816643,305.62
0.544261,0.305634,-0.0817523,305.62
0.542485,0.301583,-0.0814006,293.031
0.540181,0.297276,-0.0809693,293.031
0.541205,0.294771,-0.0810473,283.276
0.540159,0.291173,-0.0808098,274.506
0.541123,0.28864,-0.0808795,271.605
0.541524,0.285814,-0.0808638,271.233
0.542741,0.283406,-0.0809725,253.892
0.542286,0.28015,-0.0808274,248.965
0.541598,0.27679,-0.0806476,248.744
0.539651,0.272825,-0.0802777,249.517
0.537894,0.268981,-0.0799376,256.822
0.536573,0.265373,-0.0796646,260.663
0.535398,0.261856,-0.0794147,261.778
0.537774,0.260031,-0.0797024,248.61
0.538948,0.257628,-0.0798086,248.285
0.540413,0.255353,-0.079959,248.154
0.540896,0.252624,-0.0799617,248.154
0.539108,0.248875,-0.0796227,248.154
0.539099,0.245942,-0.0795525,248.028
0.540168,0.243488,-0.0796451,246.756
0.541228,0.241026,-0.0797366,244.645
0.542081,0.238471,-0.0797976,243.113
0.540438,0.234859,-0.0794845,239.331
0.53795,0.230918,-0.0790458,239.331
0.538633,0.228316,-0.0790833,241.924
0.539632,0.225843,-0.0791687,241.825
0.541449,0.223693,-0.0793768,241.825
0.543632,0.221676,-0.0796399,230.904
0.54403,0.218944,-0.0796365,230.741
0.54068,0.21477,-0.0790746,229.667
0.540179,0.21172,-0.0789389,233.492
0.541112,0.20922,-0.0790177,231.569
0.541689,0.206584,-0.079044,225.697
0.542601,0.204071,-0.0791207,223.716
0.541962,0.200997,-0.0789673,223.276
0.541777,0.198096,-0.0788823,223.276
0.541154,0.19505,-0.078733,222.077
0.54183,0.192464,-0.0787773,221.051
0.544329,0.190494,-0.0790925,216.602
0.54082,0.186498,-0.0785176,216.602
0.540605,0.183627,-0.078432,218.57
0.540192,0.1807,-0.078318,221.722
0.540976,0.178163,-0.0783817,224.337
0.535006,0.173507,-0.0774479,224.387
0.535504,0.170912,-0.0774712,224.337
0.525493,0.16513,-0.0759442,222.304
0.463483,0.14395,-0.0667499,216.781
0.34028,0.105464,-0.0485467,225.547
0.292525,0.0899599,-0.041481,262.911
0.282497,0.0856189,-0.039979,306.11
0.279888,0.083444,-0.0395707,331.424
0.279809,0.0819885,-0.0395354,332.496
0.280526,0.0807498,-0.0396175,335.679
0.281005,0.0794435,-0.0396649,335.679
0.281223,0.078068,-0.0396745,338.086
0.279147,0.076112,-0.0393477,339.515
0.278824,0.0746141,-0.0392788,345.38
0.278611,0.0731482,-0.0392264,346.683
0.278938,0.0718155,-0.0392537,346.683
0.282883,0.0713252,-0.0398112,346.683
0.281607,0.0696068,-0.0396043,345.566
0.282905,0.0684779,-0.0397747,340.057
0.283202,0.0671196,-0.0397988,332.021
0.283492,0.0657592,-0.0398225,312.329
0.282857,0.064205,-0.0397112,311.932
0.283134,0.0628448,-0.0397338,291.455
0.283405,0.0614827,-0.0397558,291.455
0.286884,0.060742,-0.0402466,293.55
0.283839,0.0587361,-0.0397855,294.434
0.287352,0.0579693,-0.0402817,300.611
0.287601,0.0565849,-0.040302,300.611
0.292326,0.0559806,-0.0409751,292.917
0.296986,0.0553209,-0.0416386,276.465
0.297676,0.0539643,-0.0417242,254.005
0.306753,0.0539427,-0.0430309,229.625
0.31321,0.0534292,-0.0439561,187.838
0.334523,0.0550849,-0.0470425,169.632
0.351289,0.0558759,-0.0494663,169.632
0.386808,0.0591408,-0.0546159,171.423
0.413264,0.0608358,-0.0584458,180.249
0.447653,0.0633156,-0.0634272,180.249
0.475026,0.0645823,-0.0673873,167.067
0.493128,0.0644642,-0.0699996,161.24
0.513034,0.0643842,-0.0728734,161.24
0.517271,0.0623667,-0.0734719,166.477
0.528465,0.0610536,-0.0750807,189.384
0.534319,0.0590906,-0.0759148,197.48
0.536014,0.0566691,-0.076146,205.293
0.534811,0.0539655,-0.0759576,213.339
0.536483,0.0515273,-0.0761871,218.559
0.537324,0.0490059,-0.0762968,215.108
0.537295,0.0464103,-0.0762813,228.641
0.537721,0.0438499,-0.0763326,232.58
0.53419,0.0410156,-0.0758112,233.243
0.53163,0.0382783,-0.0754314,233.243
0.527786,0.0354911,-0.0748667,243.295
0.531659,0.0331606,-0.0754211,242.73
0.53179,0.030609,-0.0754341,237.926
0.528095,0.027886,-0.0748937,225.263
0.516444,0.0248806,-0.0732013,225.263
0.504038,0.0219603,-0.0714007,229.068
0.4754,0.0186632,-0.067249,233.459
0.411916,0.0147407,-0.0580499,234.261
0.370383,0.0118833,-0.0520322,234.261
0.335114,0.00952251,-0.0469224,260.165
0.313175,0.00765063,-0.0437444,296.565
0.295683,0.00601741,-0.0412113,325.823
0.283544,0.0045613,-0.0394541,354.022
0.278255,0.00320198,-0.0386897,354.022
0.276819,0.00186422,-0.0384841,347.961
0.274516,0.000550675,-0.0381533,350.783
0.274497,-0.00077971,-0.0381538,369.422
0.274557,-0.0021117,-0.0381664,379.542
0.274525,-0.00344193,-0.038166,403.971
0.270841,-0.00465817,-0.0376366,421.12
0.269572,-0.00592637,-0.0374577,439.629
0.268824,-0.00720398,-0.0373549,449.598
0.26681,-0.00841726,-0.0370688,460.618
0.268755,-0.00981031,-0.0373572,481.647
0.26994,-0.0111805,-0.0375361,492.347
0.269712,-0.0124781,-0.0375105,501.829
0.267179,-0.0136254,-0.0371506,500.086
0.266212,-0.0148575,-0.0370185,496.356
0.265094,-0.0160698,-0.0368648,496.356
0.264997,-0.0173524,-0.0368598,498.653
0.265268,-0.0186654,-0.0369086,501.146
0.266556,-0.0200713,-0.0371057,507.202
0.26619,-0.0213363,-0.0370628,507.202
0.266138,-0.0226295,-0.0370662,492.342
0.265321,-0.0238444,-0.0369586,484.316
0.265036,-0.0251095,-0.0369289,484.079
0.264055,-0.0262947,-0.0367982,477.899
0.264396,-0.0276259,-0.0368604,467.13
0.26303,-0.0287537,-0.0366745,449.485
0.263429,-0.0300926,-0.036746,435.63
0.262712,-0.0312899,-0.0366553,418.222
0.265406,-0.0329455,-0.0370622,405.031
0.268397,-0.0346698,-0.0375132,386.03
0.268678,-0.0360294,-0.0375695,378.936
0.270048,-0.0375567,-0.0377853,375.902
0.269851,-0.0388553,-0.0377729,370.217
0.271471,-0.040444,-0.0380263,350.418
0.275102,-0.0423814,-0.0385741,333.888
0.274883,-0.0437018,-0.0385601,312.318
0.27822,-0.0456425,-0.0390666,300.158
0.277986,-0.0469761,-0.0390515,288.833
0.280311,-0.0487805,-0.0394113,268.959
0.281052,-0.0503097,-0.03954,255.701
0.282269,-0.05194,-0.0397391,233.752
0.301878,-0.0572409,-0.0426349,205.549
0.306471,-0.0596757,-0.0433317,174.716
0.319249,-0.0638644,-0.0452307,138.565
0.357202,-0.0735539,-0.0508286,101.056
0.421096,-0.0892812,-0.060244,79.0638
0.518897,-0.113206,-0.0746544,62.822
0.539882,-0.120567,-0.0777842,79.0638
0.539302,-0.123112,-0.0777447,85.674
0.541353,-0.126281,-0.0780937,160.115
0.540747,-0.128828,-0.0780522,205.037
0.535851,-0.130311,-0.0773791,213.917
0.531922,-0.131993,-0.0768485,214.937
0.529961,-0.134148,-0.0766085,215.479
0.532449,-0.137457,-0.0770262,209.373
0.533496,-0.140408,-0.077232,207.527
0.540195,-0.144916,-0.0782748,211.365
0.539507,-0.147443,-0.0782264,214.471
0.539911,-0.150277,-0.0783405,214.471
0.536947,-0.152152,-0.0779564,222.78
0.536228,-0.154658,-0.0779053,228.883
0.530566,-0.15569,-0.0771214,228.883
0.529832,-0.158162,-0.0770689,222.481
0.529588,-0.160782,-0.0770899,219.829
0.530148,-0.163655,-0.077231,226.637
0.528067,-0.1657,-0.0769801,223.275
0.532082,-0.169697,-0.0776374,221.531
0.536114,-0.173745,-0.0782988,219.809
0.535716,-0.176364,-0.0783011,213.102
0.534032,-0.17855,-0.0781123,213.87
0.532616,-0.180816,-0.0779638,213.87
0.532922,-0.183672,-0.0780731,224.593
0.535441,-0.187319,-0.0785142,225.266
0.538434,-0.191167,-0.0790278,224.593
0.53346,-0.192154,-0.0783489,225.266
0.532573,-0.194603,-0.0782825,229.377
0.529201,-0.196119,-0.0778435,229.857
0.527366,-0.198189,-0.0776354,230.53
0.527387,-0.200958,-0.0777065,230.425
0.527719,-0.203855,-0.0778252,230.425
